timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-28 23:43:44.308547+00:00,sell,76305.11,0.001,-0.001,0.0038152555,0.07865728525846412,76300.715,-0.001,76.3012947445,False
2026-04-28 23:43:50.728099+00:00,sell,76305.11,0.001,-0.001,0.0038152555,0.07865728525846412,76300.715,-0.002,152.602589489,False
2026-04-28 23:44:06.076279+00:00,sell,76305.11,0.001,-0.001,0.0038152555,0.07865728525846412,76300.715,-0.003,228.90388423349998,False
2026-04-28 23:44:17.729590+00:00,buy,76296.31,0.001,0.001,0.0038148155,0.07851481218867412,76300.715,-0.002,152.60375941799998,False
2026-04-28 23:44:21.614155+00:00,buy,76296.31,0.001,0.001,0.0038148155,0.07851481218867412,76300.715,-0.001,76.30363460249998,False
2026-04-28 23:44:28.079635+00:00,buy,76296.31,0.001,0.001,0.0038148155,0.07851481218867412,76300.715,0.0,0.0035097869999775725,False
2026-04-28 23:44:53.701427+00:00,buy,76296.32,0.001,0.001,0.003814816000000001,0.07865728525867163,76300.715,0.001,-76.29662502900003,False
2026-04-28 23:45:00.064159+00:00,sell,76305.11,0.001,-0.001,0.0038152555,0.07865728525846412,76300.715,0.0,0.00466971549997303,False
2026-04-28 23:45:18.054207+00:00,buy,76317.38,0.001,0.001,0.0038158690000000004,0.07880001686026067,76321.765,0.001,-76.31652615350002,False
2026-04-28 23:45:36.153958+00:00,buy,76324.59,0.001,0.001,0.0038162295,0.07865728525846412,76328.985,0.002,-152.64493238300003,False
2026-04-28 23:45:51.621039+00:00,buy,76324.6,0.001,0.001,0.0038162300000000008,0.07880001686026067,76328.985,0.003,-228.97334861300004,False
2026-04-28 23:46:28.932203+00:00,buy,76342.1,0.001,0.001,0.0038171050000000008,0.07880001686026067,76346.485,0.004,-305.31926571800005,False
2026-04-28 23:46:50.932757+00:00,buy,76340.75,0.001,0.001,0.0038170375000000003,0.07851481218867412,76345.155,0.005,-381.6638327555001,False
2026-04-28 23:46:58.616821+00:00,sell,76349.55,0.001,-0.001,0.0038174775000000003,0.07865728525846412,76345.155,0.004,-305.31810023300005,False
2026-04-28 23:47:23.129044+00:00,sell,76345.64,0.001,-0.001,0.0038172820000000004,0.07880001686026067,76341.255,0.003,-228.97627751500005,False
2026-04-28 23:47:37.264465+00:00,sell,76345.64,0.001,-0.001,0.0038172820000000004,0.07880001686026067,76341.255,0.002,-152.63445479700005,False
2026-04-28 23:47:38.551991+00:00,sell,76345.64,0.001,-0.001,0.0038172820000000004,0.07880001686026067,76341.255,0.001,-76.29263207900004,False
2026-04-28 23:47:41.120810+00:00,sell,76345.64,0.001,-0.001,0.0038172820000000004,0.07880001686026067,76341.255,0.0,0.04919063899995988,False
2026-04-28 23:47:51.411445+00:00,sell,76345.64,0.001,-0.001,0.0038172820000000004,0.07880001686026067,76341.255,-0.001,76.39101335699996,False
2026-04-28 23:47:59.097324+00:00,sell,76335.73,0.001,-0.001,0.0038167865,0.07880001686026067,76331.345,-0.002,152.72292657049996,False
2026-04-28 23:48:05.519526+00:00,sell,76333.37,0.001,-0.001,0.0038166685000000002,0.07880001686026067,76328.985,-0.003,229.05247990199996,False
2026-04-28 23:49:48.309655+00:00,sell,76336.67,0.001,-0.001,0.0038168335,0.07865728525846412,76332.275,-0.004,305.38533306849996,False
2026-04-28 23:50:07.641120+00:00,buy,76327.88,0.001,0.001,0.0038163940000000007,0.07865728525867163,76332.275,-0.003,229.05363667449996,False
2026-04-28 23:50:11.494779+00:00,sell,76336.68000000001,0.001,-0.001,0.0038168340000000007,0.07851481218846697,76332.275,-0.004,305.38649984049994,False
2026-04-28 23:50:12.789634+00:00,buy,76327.88,0.001,0.001,0.0038163940000000007,0.07865728525867163,76332.275,-0.003,229.05480344649993,False
2026-04-28 23:50:12.789634+00:00,sell,76336.68000000001,0.001,-0.001,0.0038168340000000007,0.07851481218846697,76332.275,-0.004,305.3876666124999,False
2026-04-28 23:50:16.648981+00:00,buy,76327.88,0.001,0.001,0.0038163940000000007,0.07865728525867163,76332.275,-0.003,229.0559702184999,False
2026-04-28 23:50:21.717205+00:00,buy,76327.88,0.001,0.001,0.0038163940000000007,0.07865728525867163,76332.275,-0.002,152.7242738244999,False
2026-04-28 23:50:33.223612+00:00,sell,76336.67,0.001,-0.001,0.0038168335,0.07865728525846412,76332.275,-0.003,229.0571269909999,False
2026-04-28 23:50:34.514505+00:00,sell,76336.67,0.001,-0.001,0.0038168335,0.07865728525846412,76332.275,-0.004,305.3899801574999,False
2026-04-28 23:50:57.604932+00:00,buy,76327.88,0.001,0.001,0.0038163940000000007,0.07865728525867163,76332.275,-0.003,229.0582837634999,False
2026-04-28 23:51:16.839269+00:00,buy,76319.02,0.001,0.001,0.0038159510000000006,0.07865728525846412,76323.41500000001,-0.002,152.73544781249987,False
2026-04-28 23:51:18.134161+00:00,buy,76319.02,0.001,0.001,0.0038159510000000006,0.07865728525846412,76323.41500000001,-0.001,76.41261186149985,False
2026-04-28 23:51:22.001234+00:00,buy,76319.01,0.001,0.001,0.0038159505,0.07851481218846697,76323.41500000001,0.0,0.08978591099986305,False
2026-04-28 23:51:33.872857+00:00,sell,76321.11,0.001,-0.001,0.0038160555000000002,0.07880001686026067,76316.725,-0.001,76.40707985549987,False
2026-04-28 23:51:53.220572+00:00,buy,76312.33,0.001,0.001,0.0038156165000000006,0.07865728525846412,76316.725,0.0,0.09093423899987024,False
2026-04-28 23:52:04.742132+00:00,buy,76319.01,0.001,0.001,0.0038159505,0.07865728525846412,76323.405,0.001,-76.23189171150013,False
2026-04-28 23:52:29.136141+00:00,buy,76332.22,0.001,0.001,0.0038166110000000006,0.0788000168600528,76336.60500000001,0.002,-152.5679283225001,False
2026-04-28 23:52:35.523510+00:00,buy,76332.22,0.001,0.001,0.0038166110000000006,0.0788000168600528,76336.60500000001,0.003,-228.9039649335001,False
2026-04-28 23:53:07.651038+00:00,buy,76342.1,0.001,0.001,0.0038171050000000008,0.07880001686026067,76346.485,0.004,-305.2498820385001,False
2026-04-28 23:53:24.398361+00:00,buy,76342.08,0.001,0.001,0.0038171040000000004,0.07851481218867412,76346.485,0.005,-381.59577914250013,False
2026-04-28 23:53:25.698603+00:00,buy,76342.08,0.001,0.001,0.0038171040000000004,0.07851481218867412,76346.485,0.006,-457.94167624650015,False
2026-04-28 23:53:32.126114+00:00,buy,76342.09,0.001,0.001,0.0038171045,0.07865728525846412,76346.485,0.007,-534.2875833510001,False
2026-04-28 23:53:34.713518+00:00,buy,76342.09,0.001,0.001,0.0038171045,0.07865728525846412,76346.485,0.008,-610.6334904555,False
2026-04-28 23:53:35.980087+00:00,sell,76350.88,0.001,-0.001,0.0038175440000000004,0.07865728525846412,76346.485,0.007,-534.2864279995,False
2026-04-28 23:53:56.485453+00:00,buy,76342.09,0.001,0.001,0.0038171045,0.07865728525846412,76346.485,0.008,-610.6323351039999,False
2026-04-28 23:53:57.769424+00:00,buy,76342.09,0.001,0.001,0.0038171045,0.07865728525846412,76346.485,0.009000000000000001,-686.9782422084999,False
2026-04-28 23:54:27.746201+00:00,sell,76350.88,0.001,-0.001,0.0038175440000000004,0.07865728525846412,76346.485,0.008,-610.6311797524999,False
2026-04-28 23:54:30.335864+00:00,buy,76342.08,0.001,0.001,0.0038171040000000004,0.07851481218867412,76346.485,0.009000000000000001,-686.9770768564998,False
2026-04-28 23:54:31.607924+00:00,buy,76342.08,0.001,0.001,0.0038171040000000004,0.07851481218867412,76346.485,0.010000000000000002,-763.3229739604998,False
2026-04-28 23:54:35.450562+00:00,sell,76350.88,0.001,-0.001,0.0038175440000000004,0.07865728525846412,76346.485,0.009000000000000001,-686.9759115044998,False
2026-04-28 23:54:38.001462+00:00,buy,76342.09,0.001,0.001,0.0038171045,0.07865728525846412,76346.485,0.010000000000000002,-763.3218186089997,False
2026-04-28 23:54:44.398587+00:00,sell,76373.94,0.001,-0.001,0.0038186970000000002,0.07865728525846412,76369.545,0.009000000000000001,-686.9516973059997,False
2026-04-28 23:54:48.236483+00:00,sell,76367.66,0.001,-0.001,0.0038183830000000007,0.07865728525846412,76363.265,0.008,-610.5878556889996,False
2026-04-28 23:54:59.779262+00:00,buy,76359.90000000001,0.001,0.001,0.0038179950000000007,0.07865728525867163,76364.295,0.009000000000000001,-686.9515736839996,False
2026-04-28 23:55:02.342709+00:00,sell,76357.38,0.001,-0.001,0.0038178690000000006,0.07865728525846412,76352.985,0.008,-610.5980115529997,False
2026-04-28 23:55:07.469132+00:00,buy,76348.6,0.001,0.001,0.0038174300000000006,0.07880001686026067,76352.985,0.009000000000000001,-686.9504289829997,False
2026-04-28 23:55:10.027768+00:00,buy,76353.76,0.001,0.001,0.003817688,0.07880001686026067,76358.14499999999,0.010000000000000002,-763.3080066709997,False
2026-04-28 23:55:21.641876+00:00,sell,76352.69,0.001,-0.001,0.0038176345000000005,0.0788000168600528,76348.305,0.009000000000000001,-686.9591343054997,False
2026-04-28 23:55:45.991713+00:00,sell,76344.38,0.001,-0.001,0.0038172190000000006,0.07865728525846412,76339.985,0.008,-610.6185715244997,False
2026-04-28 23:55:47.284693+00:00,sell,76344.38,0.001,-0.001,0.0038172190000000006,0.07865728525846412,76339.985,0.007,-534.2780087434996,False
2026-04-28 23:55:48.579834+00:00,sell,76344.38,0.001,-0.001,0.0038172190000000006,0.07865728525846412,76339.985,0.006,-457.9374459624996,False
2026-04-28 23:56:04.039295+00:00,buy,76335.59,0.001,0.001,0.0038167795000000003,0.07865728525846412,76339.985,0.007,-534.2768527419996,False
2026-04-28 23:56:05.317235+00:00,buy,76335.59,0.001,0.001,0.0038167795000000003,0.07865728525846412,76339.985,0.008,-610.6162595214996,False
2026-04-28 23:56:16.891985+00:00,buy,76342.09,0.001,0.001,0.0038171045,0.07865728525846412,76346.485,0.009000000000000001,-686.9621666259995,False
2026-04-28 23:56:23.255590+00:00,buy,76342.09,0.001,0.001,0.0038171045,0.07865728525846412,76346.485,0.010000000000000002,-763.3080737304995,False
2026-04-28 23:56:46.459051+00:00,sell,76345.41,0.001,-0.001,0.0038172705000000004,0.07865728525846412,76341.015,0.009000000000000001,-686.9664810009995,False
2026-04-28 23:57:23.689423+00:00,sell,76346.89,0.001,-0.001,0.0038173445000000005,0.07865728525846412,76342.495,0.008,-610.6234083454995,False
2026-04-28 23:57:53.103613+00:00,buy,76349.33,0.001,0.001,0.0038174665000000004,0.07865728525846412,76353.725,0.009000000000000001,-686.9765558119994,False
2026-04-28 23:58:02.109988+00:00,buy,76349.33,0.001,0.001,0.0038174665000000004,0.07865728525846412,76353.725,0.010000000000000002,-763.3297032784994,False
2026-04-28 23:59:26.898717+00:00,sell,76359.21,0.001,-0.001,0.0038179605000000006,0.07880001686026067,76354.82500000001,0.009000000000000001,-686.9743112389995,False
2026-04-28 23:59:47.389996+00:00,sell,76349.11,0.001,-0.001,0.0038174555,0.07880001686026067,76344.725,0.008,-610.6290186944995,False
2026-04-29 00:00:00.280482+00:00,sell,76347.17,0.001,-0.001,0.0038173585,0.07865728525846412,76342.775,0.007,-534.2856660529994,False
2026-04-29 00:00:02.836371+00:00,buy,76331.02,0.001,0.001,0.0038165510000000005,0.07851481218888125,76335.42499999999,0.008,-610.6205026039994,False
2026-04-29 00:00:26.030021+00:00,sell,76307.52,0.001,-0.001,0.0038153760000000005,0.07880001686026067,76303.13500000001,0.007,-534.3167979799995,False
2026-04-29 00:00:55.527840+00:00,buy,76312.32,0.001,0.001,0.003815616000000001,0.07865728525867163,76316.715,0.008,-610.6329335959995,False
2026-04-29 00:01:22.476508+00:00,sell,76356.39,0.001,-0.001,0.0038178195000000002,0.07865728525846412,76351.995,0.007,-534.2803614154994,False
2026-04-29 00:01:58.424358+00:00,sell,76356.38,0.001,-0.001,0.0038178190000000005,0.07865728525846412,76351.985,0.006,-457.92779923449945,False
2026-04-29 00:02:08.706260+00:00,buy,76347.59,0.001,0.001,0.0038173795000000003,0.07865728525846412,76351.985,0.007,-534.2792066139995,False
2026-04-29 00:02:30.538501+00:00,sell,76368.69,0.001,-0.001,0.0038184345000000005,0.07865728525846412,76364.295,0.006,-457.9143350484994,False
2026-04-29 00:02:45.921514+00:00,sell,76368.69,0.001,-0.001,0.0038184345000000005,0.07865728525846412,76364.295,0.005,-381.5494634829994,False
2026-04-29 00:02:47.190175+00:00,sell,76368.69,0.001,-0.001,0.0038184345000000005,0.07865728525846412,76364.295,0.004,-305.18459191749935,False
2026-04-29 00:02:48.480272+00:00,buy,76359.90000000001,0.001,0.001,0.0038179950000000007,0.07865728525867163,76364.295,0.005,-381.5483099124994,False
2026-04-29 00:02:51.053853+00:00,sell,76368.69,0.001,-0.001,0.0038184345000000005,0.07865728525846412,76364.295,0.004,-305.18343834699937,False
2026-04-29 00:03:37.269774+00:00,sell,76363.3,0.001,-0.001,0.0038181650000000005,0.07865728525846412,76358.905,0.003,-228.82395651199937,False
2026-04-29 00:03:38.552927+00:00,sell,76363.25,0.001,-0.001,0.0038181625000000005,0.07865728525867163,76358.85500000001,0.002,-152.4645246744994,False
2026-04-29 00:03:48.865771+00:00,sell,76363.25,0.001,-0.001,0.0038181625000000005,0.07865728525867163,76358.85500000001,0.001,-76.10509283699938,False
2026-04-29 00:03:50.206345+00:00,buy,76354.45,0.001,0.001,0.0038177225,0.07851481218846697,76358.85500000001,0.002,-152.4633605594994,False
2026-04-29 00:03:55.402868+00:00,sell,76363.25,0.001,-0.001,0.0038181625000000005,0.07865728525867163,76358.85500000001,0.001,-76.10392872199938,False
2026-04-29 00:04:04.418697+00:00,sell,76363.25,0.001,-0.001,0.0038181625000000005,0.07865728525867163,76358.85500000001,0.0,0.2555031155006269,False
2026-04-29 00:04:18.533501+00:00,buy,76380.88,0.001,0.001,0.0038190440000000006,0.07865728525867163,76385.275,0.001,-76.12919592849937,False
2026-04-29 00:07:15.748834+00:00,sell,76343.89,0.001,-0.001,0.0038171945000000005,0.07865728525846412,76339.495,0.0,0.2108768770006309,False
2026-04-29 00:07:22.193187+00:00,sell,76331.21,0.001,-0.001,0.0038165605000000007,0.07880001686026067,76326.82500000001,-0.001,76.53827031650064,False
2026-04-29 00:07:23.472751+00:00,sell,76331.21,0.001,-0.001,0.0038165605000000007,0.07880001686026067,76326.82500000001,-0.002,152.86566375600063,False
2026-04-29 00:07:27.354594+00:00,sell,76327.39,0.001,-0.001,0.0038163695,0.07880001686026067,76323.005,-0.003,229.18923738650062,False
2026-04-29 00:07:33.779948+00:00,sell,76327.39,0.001,-0.001,0.0038163695,0.07880001686026067,76323.005,-0.004,305.5128110170006,False
2026-04-29 00:08:13.450948+00:00,buy,76345.6,0.001,0.001,0.0038172800000000006,0.07865728525867163,76349.995,-0.003,229.16339373700063,False
2026-04-29 00:08:19.844478+00:00,sell,76350.53,0.001,-0.001,0.0038175265,0.07851481218867412,76346.125,-0.004,305.5101062105007,False
2026-04-29 00:08:35.275270+00:00,buy,76349.71,0.001,0.001,0.003817485500000001,0.07865728525846412,76354.10500000001,-0.003,229.15657872500066,False
2026-04-29 00:08:37.855599+00:00,buy,76349.71,0.001,0.001,0.003817485500000001,0.07865728525846412,76354.10500000001,-0.002,152.80305123950063,False
2026-04-29 00:08:41.687874+00:00,buy,76349.71,0.001,0.001,0.003817485500000001,0.07865728525846412,76354.10500000001,-0.001,76.44952375400064,False
2026-04-29 00:08:46.805196+00:00,buy,76349.71,0.001,0.001,0.003817485500000001,0.07865728525846412,76354.10500000001,0.0,0.09599626850063542,False
2026-04-29 00:08:55.846383+00:00,buy,76349.71,0.001,0.001,0.003817485500000001,0.07865728525846412,76354.10500000001,0.001,-76.25753121699935,False
2026-04-29 00:09:20.236136+00:00,sell,76353.40000000001,0.001,-0.001,0.003817670000000001,0.0788000168600528,76349.015,0.0,0.09205111300065394,False
2026-04-29 00:09:26.640260+00:00,sell,76353.41,0.001,-0.001,0.0038176705000000006,0.07865728525846412,76349.015,-0.001,76.44164344250066,False
2026-04-29 00:09:36.929616+00:00,sell,76345.2,0.001,-0.001,0.0038172600000000003,0.07880001686026067,76340.815,-0.002,152.78302618250066,False
2026-04-29 00:09:39.486245+00:00,sell,76345.2,0.001,-0.001,0.0038172600000000003,0.07880001686026067,76340.815,-0.003,229.12440892250066,False
2026-04-29 00:10:12.932961+00:00,sell,76348.74,0.001,-0.001,0.0038174370000000008,0.07880001686026067,76344.35500000001,-0.004,305.4693314855007,False
2026-04-29 00:10:18.034326+00:00,sell,76335.88,0.001,-0.001,0.0038167940000000005,0.0788000168600528,76331.495,-0.005,381.80139469150066,False
2026-04-29 00:10:24.451288+00:00,sell,76327.39,0.001,-0.001,0.0038163695,0.07880001686026067,76323.005,-0.006,458.12496832200065,False
2026-04-29 00:11:00.410265+00:00,buy,76323.78,0.001,0.001,0.003816189,0.07865728525867163,76328.17499999999,-0.005,381.79737213300064,False
2026-04-29 00:11:24.714906+00:00,buy,76323.78,0.001,0.001,0.003816189,0.07865728525867163,76328.17499999999,-0.004,305.4697759440006,False
2026-04-29 00:11:42.728783+00:00,sell,76326.31,0.001,-0.001,0.0038163155000000004,0.07865728525867163,76321.91500000001,-0.005,381.7922696285006,False
2026-04-29 00:12:03.296633+00:00,buy,76321.33,0.001,0.001,0.0038160665000000005,0.07865728525846412,76325.725,-0.004,305.4671235620006,False
2026-04-29 00:12:05.882736+00:00,buy,76321.33,0.001,0.001,0.0038160665000000005,0.07865728525846412,76325.725,-0.003,229.1419774955006,False
2026-04-29 00:12:50.083701+00:00,buy,76330.04000000001,0.001,0.001,0.0038165020000000007,0.07865728525867163,76334.435,-0.002,152.8081209935006,False
2026-04-29 00:12:59.078526+00:00,buy,76333.25,0.001,0.001,0.0038166625000000003,0.0788000168600528,76337.63500000001,-0.001,76.4710543310006,False
2026-04-29 00:13:38.858262+00:00,sell,76350.88,0.001,-0.001,0.0038175440000000004,0.07865728525846412,76346.485,-0.002,152.8181167870006,False
2026-04-29 00:13:45.297600+00:00,sell,76345.37,0.001,-0.001,0.0038172685,0.07880001686026067,76340.985,-0.003,229.1596695185006,False
2026-04-29 00:13:49.125067+00:00,sell,76345.37,0.001,-0.001,0.0038172685,0.07880001686026067,76340.985,-0.004,305.50122225000064,False
2026-04-29 00:13:52.974984+00:00,sell,76345.38,0.001,-0.001,0.0038172690000000007,0.07865728525846412,76340.985,-0.005,381.8427849810006,False
2026-04-29 00:14:03.341710+00:00,sell,76345.38,0.001,-0.001,0.0038172690000000007,0.07865728525846412,76340.985,-0.006,458.18434771200054,False
2026-04-29 00:14:32.853917+00:00,sell,76330.64,0.001,-0.001,0.0038165320000000005,0.07880001686026067,76326.255,-0.007,534.5111711800006,False
2026-04-29 00:14:35.419747+00:00,sell,76330.64,0.001,-0.001,0.0038165320000000005,0.07880001686026067,76326.255,-0.008,610.8379946480006,False
2026-04-29 00:14:57.286996+00:00,buy,76343.88,0.001,0.001,0.0038171940000000007,0.07865728525867163,76348.275,-0.007,534.4902974540006,False
2026-04-29 00:15:15.221883+00:00,buy,76328.01,0.001,0.001,0.0038164005,0.07865728525846412,76332.405,-0.006,458.1584710535006,False
2026-04-29 00:15:31.904491+00:00,sell,76325.52,0.001,-0.001,0.0038162760000000004,0.07865728525846412,76321.125,-0.007,534.4801747775007,False
2026-04-29 00:15:43.503312+00:00,buy,76316.47,0.001,0.001,0.0038158235000000005,0.0788000168600528,76320.85500000001,-0.006,458.1598889540007,False
2026-04-29 00:15:48.634611+00:00,sell,76325.24,0.001,-0.001,0.0038162620000000004,0.07880001686026067,76320.85500000001,-0.007,534.4813126920006,False
2026-04-29 00:17:02.118753+00:00,buy,76324.79000000001,0.001,0.001,0.003816239500000001,0.07851481218867412,76329.195,-0.006,458.15270645250064,False
2026-04-29 00:17:04.696814+00:00,sell,76333.59,0.001,-0.001,0.0038166795,0.07865728525867163,76329.195,-0.007,534.4824797730006,False
2026-04-29 00:17:05.982987+00:00,buy,76324.8,0.001,0.001,0.0038162400000000007,0.07865728525846412,76329.195,-0.006,458.1538635330006,False
2026-04-29 00:17:07.242960+00:00,buy,76324.8,0.001,0.001,0.0038162400000000007,0.07865728525846412,76329.195,-0.005,381.82524729300064,False
2026-04-29 00:17:11.115841+00:00,buy,76324.8,0.001,0.001,0.0038162400000000007,0.07865728525846412,76329.195,-0.004,305.49663105300067,False
2026-04-29 00:17:14.982217+00:00,buy,76324.8,0.001,0.001,0.0038162400000000007,0.07865728525846412,76329.195,-0.003,229.16801481300067,False
2026-04-29 00:17:31.667296+00:00,sell,76333.58,0.001,-0.001,0.0038166790000000003,0.07880001686026067,76329.195,-0.004,305.49777813400067,False
2026-04-29 00:17:35.546359+00:00,buy,76324.79000000001,0.001,0.001,0.003816239500000001,0.07851481218867412,76329.195,-0.003,229.16917189450066,False
2026-04-29 00:17:45.889139+00:00,sell,76327.40000000001,0.001,-0.001,0.003816370000000001,0.0788000168600528,76323.015,-0.004,305.4927555245007,False
2026-04-29 00:17:57.404138+00:00,sell,76327.40000000001,0.001,-0.001,0.003816370000000001,0.0788000168600528,76323.015,-0.005,381.8163391545007,False
2026-04-29 00:18:01.249441+00:00,sell,76327.04000000001,0.001,-0.001,0.0038163520000000007,0.0788000168600528,76322.655,-0.006,458.13956280250073,False
2026-04-29 00:18:08.952730+00:00,sell,76319.98,0.001,-0.001,0.003815999,0.07880001686026067,76315.595,-0.007,534.4557268035007,False
2026-04-29 00:18:19.207193+00:00,sell,76304.40000000001,0.001,-0.001,0.0038152200000000007,0.07865728525846412,76300.005,-0.008,610.7563115835007,False
2026-04-29 00:18:55.141290+00:00,buy,76273.62,0.001,0.001,0.003813681,0.0788000168600528,76278.005,-0.007,534.4788779025008,False
2026-04-29 00:19:16.909310+00:00,buy,76286.61,0.001,0.001,0.0038143305000000005,0.07880001686026067,76290.995,-0.006,458.1884535720008,False
2026-04-29 00:19:23.293407+00:00,buy,76286.6,0.001,0.001,0.0038143300000000008,0.07865728525867163,76290.995,-0.005,381.8980392420008,False
2026-04-29 00:19:25.859949+00:00,sell,76295.39,0.001,-0.001,0.0038147695,0.07865728525846412,76290.995,-0.006,458.18961447250075,False
2026-04-29 00:19:30.996937+00:00,sell,76295.39,0.001,-0.001,0.0038147695,0.07865728525846412,76290.995,-0.007,534.4811897030008,False
2026-04-29 00:19:36.142927+00:00,buy,76286.6,0.001,0.001,0.0038143300000000008,0.07865728525867163,76290.995,-0.006,458.1907753730008,False
2026-04-29 00:19:42.565795+00:00,sell,76295.39,0.001,-0.001,0.0038147695,0.07865728525846412,76290.995,-0.007,534.4823506035009,False
2026-04-29 00:19:50.324436+00:00,buy,76293.43000000001,0.001,0.001,0.0038146715000000006,0.07880001686026067,76297.815,-0.006,458.1851059320009,False
2026-04-29 00:22:09.571769+00:00,buy,76308.2,0.001,0.001,0.00381541,0.07880001686026067,76312.58499999999,-0.005,381.8730905220009,False
2026-04-29 00:22:35.245038+00:00,buy,76311.26,0.001,0.001,0.003815563,0.07880001686026067,76315.64499999999,-0.004,305.5580149590009,False
2026-04-29 00:22:55.837949+00:00,sell,76315.23,0.001,-0.001,0.0038157615,0.07880001686026067,76310.845,-0.005,381.8694291975009,False
2026-04-29 00:23:15.515952+00:00,buy,76306.45,0.001,0.001,0.0038153225,0.07865728525846412,76310.845,-0.004,305.55916387500093,False
2026-04-29 00:23:16.796420+00:00,sell,76315.24,0.001,-0.001,0.0038157620000000008,0.07865728525846412,76310.845,-0.005,381.87058811300096,False
2026-04-29 00:23:19.381922+00:00,sell,76315.25,0.001,-0.001,0.0038157625000000005,0.07851481218867412,76310.845,-0.006,458.182022350501,False
2026-04-29 00:23:29.629839+00:00,buy,76311.25,0.001,0.001,0.0038155625000000004,0.07865728525867163,76315.64499999999,-0.005,381.86695678800095,False
2026-04-29 00:23:50.226590+00:00,buy,76311.25,0.001,0.001,0.0038155625000000004,0.07865728525867163,76315.64499999999,-0.004,305.551891225501,False
2026-04-29 00:23:57.880182+00:00,sell,76320.04000000001,0.001,-0.001,0.0038160020000000006,0.07865728525825662,76315.64499999999,-0.005,381.868115223501,False
2026-04-29 00:24:29.955730+00:00,buy,76311.25,0.001,0.001,0.0038155625000000004,0.07865728525867163,76315.64499999999,-0.004,305.55304966100095,False
2026-04-29 00:24:33.830454+00:00,buy,76311.25,0.001,0.001,0.0038155625000000004,0.07865728525867163,76315.64499999999,-0.003,229.23798409850096,False
2026-04-29 00:25:08.481197+00:00,buy,76326.91,0.001,0.001,0.0038163455000000007,0.07865728525867163,76331.305,-0.002,152.90725775300095,False
2026-04-29 00:25:09.776584+00:00,buy,76326.91,0.001,0.001,0.0038163455000000007,0.07865728525867163,76331.305,-0.001,76.57653140750095,False
2026-04-29 00:25:17.443658+00:00,sell,76335.7,0.001,-0.001,0.003816785,0.07865728525846412,76331.305,-0.002,152.90841462250094,False
2026-04-29 00:25:28.955047+00:00,buy,76326.91,0.001,0.001,0.0038163455000000007,0.07865728525867163,76331.305,-0.001,76.57768827700095,False
2026-04-29 00:25:44.391123+00:00,sell,76327.07,0.001,-0.001,0.003816353500000001,0.0788000168600528,76322.685,-0.002,152.90094192350094,False
2026-04-29 00:26:06.340089+00:00,sell,76326.28,0.001,-0.001,0.0038163140000000003,0.07851481218867412,76321.875,-0.003,229.22340560950093,False
2026-04-29 00:26:07.624662+00:00,sell,76326.27,0.001,-0.001,0.0038163135000000006,0.07865728525846412,76321.875,-0.004,305.5458592960009,False
2026-04-29 00:26:12.732824+00:00,sell,76326.27,0.001,-0.001,0.0038163135000000006,0.07865728525846412,76321.875,-0.005,381.8683129825009,False
2026-04-29 00:26:43.726006+00:00,sell,76319.55,0.001,-0.001,0.0038159775000000005,0.07865728525846412,76315.155,-0.006,458.18404700500093,False
2026-04-29 00:26:45.024594+00:00,buy,76310.76,0.001,0.001,0.0038155380000000003,0.07865728525846412,76315.155,-0.005,381.8694714670009,False
2026-04-29 00:27:03.070764+00:00,sell,76315.08,0.001,-0.001,0.0038157540000000006,0.07880001686026067,76310.695,-0.006,458.1807357130009,False
2026-04-29 00:27:05.634138+00:00,sell,76315.08,0.001,-0.001,0.0038157540000000006,0.07880001686026067,76310.695,-0.007,534.4919999590009,False
2026-04-29 00:27:10.775169+00:00,sell,76314.08,0.001,-0.001,0.0038157040000000005,0.07880001686026067,76309.695,-0.008,610.8022642550009,False
2026-04-29 00:27:15.939137+00:00,buy,76307.71,0.001,0.001,0.0038153855000000007,0.07865728525846412,76312.10500000001,-0.007,534.4907388695008,False
2026-04-29 00:27:17.237091+00:00,buy,76307.71,0.001,0.001,0.0038153855000000007,0.07865728525846412,76312.10500000001,-0.006,458.17921348400074,False
2026-04-29 00:27:31.358030+00:00,buy,76307.71,0.001,0.001,0.0038153855000000007,0.07865728525846412,76312.10500000001,-0.005,381.86768809850076,False
2026-04-29 00:27:59.701978+00:00,buy,76321.98,0.001,0.001,0.0038160990000000003,0.07865728525846412,76326.375,-0.004,305.54189199950076,False
2026-04-29 00:28:00.991795+00:00,buy,76321.98,0.001,0.001,0.0038160990000000003,0.07865728525846412,76326.375,-0.003,229.21609590050076,False
2026-04-29 00:28:03.567088+00:00,sell,76330.77,0.001,-0.001,0.0038165385000000006,0.07865728525846412,76326.375,-0.004,305.5430493620007,False
2026-04-29 00:28:04.843031+00:00,sell,76330.77,0.001,-0.001,0.0038165385000000006,0.07865728525846412,76326.375,-0.005,381.8700028235007,False
2026-04-29 00:28:07.384485+00:00,sell,76330.77,0.001,-0.001,0.0038165385000000006,0.07865728525846412,76326.375,-0.006,458.19695628500074,False
2026-04-29 00:28:31.634611+00:00,sell,76330.77,0.001,-0.001,0.0038165385000000006,0.07865728525846412,76326.375,-0.007,534.5239097465007,False
