timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-29 01:29:30.288628+00:00,sell,76253.05,0.001,-0.001,0.015250610000000001,0.07865728525846412,76248.655,-0.010000000000000002,758.7700526,False
2026-04-29 01:32:36.067571+00:00,buy,76222.06,0.001,0.001,0.015244412,0.07865728525846412,76226.455,-0.009000000000000001,682.532748188,False
2026-04-29 01:32:38.620523+00:00,buy,76232.56,0.001,0.001,0.015246512,0.07865728525846412,76236.955,-0.008,606.284941676,False
2026-04-29 01:32:39.923353+00:00,buy,76232.57,0.001,0.001,0.015246514000000003,0.07880001686026067,76236.955,-0.007,530.037125162,False
2026-04-29 01:33:01.067947+00:00,buy,76232.57,0.001,0.001,0.015246514000000003,0.07880001686026067,76236.955,-0.006,453.78930864800003,False
2026-04-29 01:33:11.369222+00:00,sell,76255.68000000001,0.001,-0.001,0.015251136000000004,0.07865728525846412,76251.285,-0.007,530.0297375120001,False
2026-04-29 01:33:25.469099+00:00,buy,76246.89,0.001,0.001,0.015249378000000001,0.07865728525846412,76251.285,-0.006,453.7675981340001,False
2026-04-29 01:33:47.334147+00:00,sell,76262.1,0.001,-0.001,0.015252420000000003,0.07865728525846412,76257.705,-0.007,530.0144457140001,False
2026-04-29 01:33:48.622424+00:00,buy,76253.31,0.001,0.001,0.015250662000000002,0.07865728525846412,76257.705,-0.006,453.74588505200006,False
2026-04-29 01:34:14.183556+00:00,buy,76261.52,0.001,0.001,0.015252304000000003,0.07880001686026067,76265.905,-0.005,377.46911274800004,False
2026-04-29 01:35:47.979201+00:00,sell,76292.81,0.001,-0.001,0.015258562000000002,0.0788000168600528,76288.42499999999,-0.006,453.7466641860001,False
2026-04-29 01:36:29.109776+00:00,buy,76305.61,0.001,0.001,0.015261122000000002,0.07880001686026067,76309.995,-0.005,377.42579306400006,False
2026-04-29 01:36:32.993481+00:00,buy,76305.61,0.001,0.001,0.015261122000000002,0.07880001686026067,76309.995,-0.004,301.10492194200003,False
2026-04-29 01:36:36.863996+00:00,buy,76310.94,0.001,0.001,0.015262188000000001,0.07865728525867163,76315.33499999999,-0.003,224.778719754,False
2026-04-29 01:37:00.225412+00:00,sell,76317.28,0.001,-0.001,0.015263456000000002,0.07865728525867163,76312.88500000001,-0.004,301.080736298,False
2026-04-29 01:37:27.140475+00:00,buy,76308.85,0.001,0.001,0.015261770000000003,0.07865728525867163,76313.245,-0.003,224.75662452799997,False
2026-04-29 01:37:48.942316+00:00,sell,76317.64,0.001,-0.001,0.015263528000000002,0.07865728525846412,76313.245,-0.004,301.05900099999997,False
2026-04-29 01:37:50.237961+00:00,buy,76308.85,0.001,0.001,0.015261770000000003,0.07865728525867163,76313.245,-0.003,224.73488922999996,False
2026-04-29 01:37:51.525447+00:00,buy,76308.85,0.001,0.001,0.015261770000000003,0.07865728525867163,76313.245,-0.002,148.41077745999996,False
2026-04-29 01:38:21.166906+00:00,sell,76344.75,0.001,-0.001,0.015268950000000002,0.0788000168600528,76340.36499999999,-0.003,224.74025850999996,False
2026-04-29 01:38:50.709742+00:00,sell,76322.47,0.001,-0.001,0.015264494000000002,0.07865728525867163,76318.07500000001,-0.004,301.04746401599994,False
2026-04-29 01:39:16.403784+00:00,sell,76313.2,0.001,-0.001,0.015262640000000001,0.07880001686026067,76308.815,-0.005,377.3454013759999,False
2026-04-29 01:39:30.531930+00:00,sell,76310.78,0.001,-0.001,0.015262156,0.07865728525867163,76306.38500000001,-0.006,453.64091921999994,False
2026-04-29 01:39:36.930408+00:00,buy,76301.99,0.001,0.001,0.015260398000000003,0.07865728525846412,76306.38500000001,-0.005,377.32366882199995,False
2026-04-29 01:39:54.860047+00:00,buy,76305.61,0.001,0.001,0.015261122000000002,0.07880001686026067,76309.995,-0.004,301.0027976999999,False
2026-04-29 01:39:56.133586+00:00,buy,76305.6,0.001,0.001,0.015261120000000003,0.07865728525867163,76309.995,-0.003,224.6819365799999,False
2026-04-29 01:40:18.009946+00:00,buy,76317.12,0.001,0.001,0.015263424000000001,0.07865728525846412,76321.515,-0.002,148.3495531559999,False
2026-04-29 01:40:19.283274+00:00,buy,76317.12,0.001,0.001,0.015263424000000001,0.07865728525846412,76321.515,-0.001,72.0171697319999,False
2026-04-29 01:40:34.668771+00:00,buy,76317.13,0.001,0.001,0.015263426000000002,0.07880001686026067,76321.515,0.0,-4.315223694000106,False
2026-04-29 01:40:37.249613+00:00,buy,76327.57,0.001,0.001,0.015265514000000003,0.07865728525867163,76331.965,0.001,-80.65805920800013,False
2026-04-29 01:40:38.545227+00:00,sell,76336.37,0.001,-0.001,0.015267274,0.07851481218867412,76331.965,0.0,-4.336956482000123,False
2026-04-29 01:40:44.972163+00:00,buy,76327.57,0.001,0.001,0.015265514000000003,0.07865728525867163,76331.965,0.001,-80.67979199600013,False
2026-04-29 01:40:47.564863+00:00,buy,76327.58,0.001,0.001,0.015265516000000002,0.07880001686026067,76331.965,0.002,-157.02263751200013,False
2026-04-29 01:40:50.124912+00:00,buy,76327.58,0.001,0.001,0.015265516000000002,0.07880001686026067,76331.965,0.003,-233.36548302800014,False
2026-04-29 01:41:10.674035+00:00,buy,76349.82,0.001,0.001,0.015269964000000002,0.07880001686026067,76354.205,0.004,-309.7305729920002,False
2026-04-29 01:41:11.946220+00:00,buy,76349.82,0.001,0.001,0.015269964000000002,0.07880001686026067,76354.205,0.005,-386.09566295600024,False
2026-04-29 01:41:14.513241+00:00,buy,76349.82,0.001,0.001,0.015269964000000002,0.07880001686026067,76354.205,0.006,-462.4607529200003,False
2026-04-29 01:41:15.808031+00:00,buy,76349.82,0.001,0.001,0.015269964000000002,0.07880001686026067,76354.205,0.007,-538.8258428840003,False
2026-04-29 01:41:20.942780+00:00,sell,76358.61,0.001,-0.001,0.015271722000000001,0.07851481218867412,76354.205,0.006,-462.4825046060003,False
2026-04-29 01:41:29.967622+00:00,sell,76352.19,0.001,-0.001,0.015270438000000002,0.07851481218867412,76347.785,0.005,-386.1455850440003,False
2026-04-29 01:42:02.028423+00:00,buy,76372.69,0.001,0.001,0.015274538000000002,0.0788000168600528,76377.07500000001,0.006,-462.5335495820004,False
2026-04-29 01:42:20.033377+00:00,buy,76391.35,0.001,0.001,0.015278270000000002,0.07865728525867163,76395.745,0.007,-538.9401778520004,False
2026-04-29 01:42:55.888342+00:00,buy,76397.39,0.001,0.001,0.015279478,0.07880001686026067,76401.775,0.008,-615.3528473300004,False
2026-04-29 01:43:11.367765+00:00,sell,76403.43000000001,0.001,-0.001,0.015280686000000003,0.0788000168600528,76399.045,0.007,-538.9646980160004,False
2026-04-29 01:43:20.338533+00:00,sell,76400.14,0.001,-0.001,0.015280028000000001,0.07880001686026067,76395.755,0.006,-462.5798380440004,False
2026-04-29 01:43:40.975285+00:00,buy,76391.36,0.001,0.001,0.015278272,0.07865728525846412,76395.755,0.007,-538.9864763160004,False
2026-04-29 01:43:44.892805+00:00,buy,76393.06,0.001,0.001,0.015278612,0.0788000168600528,76397.445,0.008,-615.3948149280004,False
2026-04-29 01:44:03.016110+00:00,buy,76398.89,0.001,0.001,0.015279778,0.07880001686026067,76403.275,0.009000000000000001,-691.8089847060004,False
2026-04-29 01:44:17.087452+00:00,buy,76402.64,0.001,0.001,0.015280528000000002,0.07880001686026067,76407.025,0.010000000000000002,-768.2269052340004,False
2026-04-29 01:45:18.800936+00:00,sell,76407.68000000001,0.001,-0.001,0.015281536000000004,0.07865728525846412,76403.285,0.009000000000000001,-691.8345067700003,False
2026-04-29 01:45:39.316739+00:00,sell,76400.14,0.001,-0.001,0.015280028000000001,0.07865728525846412,76395.745,0.008,-615.4496467980003,False
2026-04-29 01:45:48.331235+00:00,sell,76400.14,0.001,-0.001,0.015280028000000001,0.07865728525846412,76395.745,0.007,-539.0647868260004,False
2026-04-29 01:46:25.579830+00:00,buy,76391.35,0.001,0.001,0.015278270000000002,0.07865728525867163,76395.745,0.008,-615.4714150960003,False
2026-04-29 01:46:34.587769+00:00,buy,76391.35,0.001,0.001,0.015278270000000002,0.07865728525867163,76395.745,0.009000000000000001,-691.8780433660003,False
2026-04-29 01:46:38.448071+00:00,buy,76423.36,0.001,0.001,0.015284672000000001,0.07880001686026067,76427.745,0.010000000000000002,-768.3166880380003,False
2026-04-29 01:46:52.695142+00:00,sell,76453.56,0.001,-0.001,0.015290712000000001,0.07851481218867412,76449.155,0.009000000000000001,-691.8784187500003,False
2026-04-29 01:47:04.220589+00:00,buy,76444.77,0.001,0.001,0.015288954000000002,0.07880001686026067,76449.155,0.010000000000000002,-768.3384777040003,False
2026-04-29 01:47:05.952430+00:00,sell,76453.56,0.001,-0.001,0.015290712000000001,0.07851481218867412,76449.155,0.009000000000000001,-691.9002084160003,False
2026-04-29 01:47:23.896087+00:00,buy,76442.96,0.001,0.001,0.015288592000000002,0.07865728525846412,76447.35500000001,0.010000000000000002,-768.3584570080003,False
2026-04-29 01:55:25.090386+00:00,sell,76559.49,0.001,-0.001,0.015311898000000003,0.07865728525846412,76555.095,0.009000000000000001,-691.8142789060004,False
2026-04-29 01:55:40.511671+00:00,buy,76563.0,0.001,0.001,0.0153126,0.0788000168600528,76567.38500000001,0.010000000000000002,-768.3925915060004,False
2026-04-29 01:56:52.382774+00:00,sell,76583.05,0.001,-0.001,0.015316610000000001,0.07865728525846412,76578.655,0.009000000000000001,-691.8248581160004,False
2026-04-29 01:57:18.086391+00:00,buy,76563.54000000001,0.001,0.001,0.015312708000000003,0.07865728525867163,76567.935,0.010000000000000002,-768.4037108240004,False
2026-04-29 01:57:37.316984+00:00,sell,76585.82,0.001,-0.001,0.015317164000000003,0.07865728525825662,76581.42499999999,0.009000000000000001,-691.8332079880004,False
2026-04-29 01:57:41.168499+00:00,buy,76577.03,0.001,0.001,0.015315406000000002,0.07865728525867163,76581.42499999999,0.010000000000000002,-768.4255533940004,False
2026-04-29 01:57:47.633605+00:00,sell,76581.38,0.001,-0.001,0.015316276000000002,0.0788000168600528,76576.995,0.009000000000000001,-691.8594896700005,False
2026-04-29 01:57:59.251463+00:00,sell,76577.64,0.001,-0.001,0.015315528000000002,0.07880001686026067,76573.255,0.008,-615.2971651980005,False
2026-04-29 01:58:05.719824+00:00,sell,76572.49,0.001,-0.001,0.015314498000000003,0.07880001686026067,76568.10500000001,0.007,-538.7399896960004,False
2026-04-29 01:58:10.848090+00:00,sell,76559.48,0.001,-0.001,0.015311896,0.07880001686026067,76555.095,0.006,-462.1958215920004,False
2026-04-29 01:58:17.249467+00:00,sell,76554.39,0.001,-0.001,0.015310878000000002,0.07880001686026067,76550.005,0.005,-385.6567424700004,False
2026-04-29 01:58:23.706933+00:00,sell,76550.39,0.001,-0.001,0.015310078000000001,0.07880001686026067,76546.005,0.004,-309.1216625480004,False
2026-04-29 01:58:42.111492+00:00,sell,76553.91,0.001,-0.001,0.015310782000000002,0.07851481218867412,76549.505,0.003,-232.5830633300004,False
2026-04-29 01:58:57.501769+00:00,sell,76553.90000000001,0.001,-0.001,0.015310780000000003,0.07865728525846412,76549.505,0.002,-156.0444741100004,False
2026-04-29 01:58:58.800339+00:00,buy,76545.11,0.001,0.001,0.015309022000000002,0.07865728525846412,76549.505,0.003,-232.60489313200043,False
2026-04-29 01:59:09.104152+00:00,buy,76550.71,0.001,0.001,0.015310142000000002,0.07880001686026067,76555.095,0.004,-309.17091327400044,False
2026-04-29 01:59:12.942431+00:00,buy,76550.7,0.001,0.001,0.015310140000000002,0.07865728525846412,76555.095,0.005,-385.73692341400044,False
2026-04-29 01:59:19.397445+00:00,buy,76550.7,0.001,0.001,0.015310140000000002,0.07865728525846412,76555.095,0.006,-462.30293355400045,False
2026-04-29 01:59:29.678881+00:00,buy,76550.7,0.001,0.001,0.015310140000000002,0.07865728525846412,76555.095,0.007,-538.8689436940004,False
2026-04-29 01:59:29.678881+00:00,sell,76559.5,0.001,-0.001,0.015311900000000002,0.07851481218867412,76555.095,0.006,-462.3247555940004,False
2026-04-29 01:59:47.809112+00:00,buy,76557.66,0.001,0.001,0.015311532000000003,0.07865728525867163,76562.055,0.007,-538.8977271260004,False
2026-04-29 01:59:50.401793+00:00,sell,76566.46,0.001,-0.001,0.015313292000000003,0.07851481218846697,76562.055,0.006,-462.34658041800037,False
2026-04-29 02:00:01.833045+00:00,buy,76578.57,0.001,0.001,0.015315714000000003,0.07865728525867163,76582.965,0.007,-538.9404661320004,False
2026-04-29 02:00:20.949798+00:00,buy,76590.99,0.001,0.001,0.015318198000000002,0.07880001686026067,76595.375,0.008,-615.5467743300005,False
2026-04-29 02:00:55.542135+00:00,buy,76605.91,0.001,0.001,0.015321182000000003,0.07865728525867163,76610.305,0.009000000000000001,-692.1680055120005,False
2026-04-29 02:00:56.817790+00:00,sell,76614.7,0.001,-0.001,0.01532294,0.07865728525846412,76610.305,0.008,-615.5686284520006,False
2026-04-29 02:03:55.333874+00:00,sell,76525.25,0.001,-0.001,0.01530505,0.07865728525867163,76520.85500000001,0.007,-539.0586835020006,False
2026-04-29 02:03:56.624998+00:00,sell,76525.25,0.001,-0.001,0.01530505,0.07865728525867163,76520.85500000001,0.006,-462.54873855200054,False
2026-04-29 02:04:04.399390+00:00,buy,76520.48,0.001,0.001,0.015304096,0.07865728525846412,76524.875,0.007,-539.0845226480005,False
2026-04-29 02:04:37.731120+00:00,buy,76541.37,0.001,0.001,0.015308274,0.07851481218867412,76545.775,0.008,-615.6412009220005,False
2026-04-29 02:04:44.141195+00:00,sell,76550.16,0.001,-0.001,0.015310032000000001,0.0788000168600528,76545.775,0.007,-539.1063509540005,False
2026-04-29 02:04:50.652912+00:00,sell,76550.16,0.001,-0.001,0.015310032000000001,0.0788000168600528,76545.775,0.006,-462.5715009860005,False
2026-04-29 02:04:53.213389+00:00,sell,76550.16,0.001,-0.001,0.015310032000000001,0.0788000168600528,76545.775,0.005,-386.0366510180005,False
2026-04-29 02:05:16.345971+00:00,sell,76540.48,0.001,-0.001,0.015308096,0.07851481218888125,76536.07500000001,0.004,-309.5114791140005,False
2026-04-29 02:05:25.299239+00:00,buy,76540.65000000001,0.001,0.001,0.015308130000000003,0.07865728525867163,76545.045,0.005,-386.06743724400053,False
2026-04-29 02:05:41.849290+00:00,buy,76544.11,0.001,0.001,0.015308822000000001,0.07865728525846412,76548.505,0.006,-462.6268560660005,False
2026-04-29 02:05:44.474974+00:00,buy,76544.12,0.001,0.001,0.015308824,0.0788000168600528,76548.505,0.007,-539.1862848900006,False
2026-04-29 02:05:52.161077+00:00,sell,76546.46,0.001,-0.001,0.015309292000000002,0.07880001686026067,76542.07500000001,0.006,-462.65513418200055,False
2026-04-29 02:05:57.315224+00:00,sell,76546.46,0.001,-0.001,0.015309292000000002,0.07880001686026067,76542.07500000001,0.005,-386.1239834740005,False
2026-04-29 02:05:59.877346+00:00,buy,76537.68000000001,0.001,0.001,0.015307536000000004,0.07865728525846412,76542.07500000001,0.006,-462.67697101000056,False
2026-04-29 02:06:06.261342+00:00,sell,76546.47,0.001,-0.001,0.015309294000000001,0.07865728525867163,76542.07500000001,0.005,-386.1458103040006,False
2026-04-29 02:06:16.513532+00:00,buy,76537.68000000001,0.001,0.001,0.015307536000000004,0.07865728525846412,76542.07500000001,0.006,-462.6987978400006,False
2026-04-29 02:06:35.778806+00:00,buy,76562.39,0.001,0.001,0.015312478000000001,0.07880001686026067,76566.775,0.007,-539.2765003180007,False
2026-04-29 02:06:45.990056+00:00,buy,76567.44,0.001,0.001,0.015313488000000002,0.07865728525867163,76571.83499999999,0.008,-615.8592538060007,False
2026-04-29 02:06:49.841833+00:00,buy,76570.86,0.001,0.001,0.015314172000000001,0.07865728525846412,76575.255,0.009000000000000001,-692.4454279780007,False
2026-04-29 02:07:10.465168+00:00,buy,76582.98,0.001,0.001,0.015316596,0.07865728525846412,76587.375,0.010000000000000002,-769.0437245740007,False
2026-04-29 02:07:32.469886+00:00,sell,76604.39,0.001,-0.001,0.015320878000000001,0.07865728525846412,76599.995,0.009000000000000001,-692.4546554520008,False
2026-04-29 02:07:43.991860+00:00,sell,76611.03,0.001,-0.001,0.015322206000000001,0.07865728525867163,76606.63500000001,0.008,-615.8589476580007,False
2026-04-29 02:07:45.274588+00:00,sell,76611.03,0.001,-0.001,0.015322206000000001,0.07865728525867163,76606.63500000001,0.007,-539.2632398640006,False
2026-04-29 02:07:56.738556+00:00,buy,76602.24,0.001,0.001,0.015320448000000002,0.07865728525846412,76606.63500000001,0.008,-615.8808003120007,False
2026-04-29 02:07:56.738556+00:00,sell,76611.03,0.001,-0.001,0.015322206000000001,0.07865728525867163,76606.63500000001,0.007,-539.2850925180006,False
2026-04-29 02:08:00.588533+00:00,sell,76611.03,0.001,-0.001,0.015322206000000001,0.07865728525867163,76606.63500000001,0.006,-462.6893847240006,False
2026-04-29 02:08:03.157277+00:00,sell,76611.03,0.001,-0.001,0.015322206000000001,0.07865728525867163,76606.63500000001,0.005,-386.09367693000064,False
2026-04-29 02:08:12.133428+00:00,buy,76606.07,0.001,0.001,0.015321214000000003,0.07865728525867163,76610.465,0.006,-462.7150681440006,False
2026-04-29 02:08:15.958227+00:00,sell,76614.86,0.001,-0.001,0.015322972,0.07865728525846412,76610.465,0.005,-386.11553111600057,False
2026-04-29 02:08:33.885935+00:00,buy,76621.97,0.001,0.001,0.015324394000000002,0.07865728525867163,76626.36499999999,0.006,-462.75282551000055,False
2026-04-29 02:08:35.153416+00:00,buy,76621.97,0.001,0.001,0.015324394000000002,0.07865728525867163,76626.36499999999,0.007,-539.3901199040006,False
2026-04-29 02:08:39.005510+00:00,buy,76621.97,0.001,0.001,0.015324394000000002,0.07865728525867163,76626.36499999999,0.008,-616.0274142980006,False
2026-04-29 02:08:40.283548+00:00,sell,76630.76,0.001,-0.001,0.015326152000000001,0.07865728525846412,76626.36499999999,0.007,-539.4119804500006,False
2026-04-29 02:09:09.801852+00:00,sell,76615.41,0.001,-0.001,0.015323082000000002,0.07865728525846412,76611.015,0.006,-462.81189353200057,False
2026-04-29 02:09:11.088495+00:00,sell,76608.63,0.001,-0.001,0.015321726000000003,0.0788000168600528,76604.245,0.005,-386.2185852580006,False
2026-04-29 02:09:34.139167+00:00,sell,76594.78,0.001,-0.001,0.015318956000000002,0.07865728525867163,76590.38500000001,0.004,-309.63912421400056,False
2026-04-29 02:09:45.700066+00:00,buy,76585.99,0.001,0.001,0.015317198000000002,0.07865728525846412,76590.38500000001,0.005,-386.24043141200053,False
2026-04-29 02:10:02.438522+00:00,sell,76594.82,0.001,-0.001,0.015318964000000003,0.07865728525825662,76590.42499999999,0.004,-309.6609303760005,False
2026-04-29 02:10:03.713548+00:00,sell,76594.82,0.001,-0.001,0.015318964000000003,0.07865728525825662,76590.42499999999,0.003,-233.08142934000048,False
2026-04-29 02:10:22.958846+00:00,sell,76586.39,0.001,-0.001,0.015317278000000002,0.07880001686026067,76582.005,0.002,-156.5103566180005,False
2026-04-29 02:10:30.698913+00:00,sell,76594.68000000001,0.001,-0.001,0.015318936000000003,0.07851481218846697,76590.275,0.001,-79.93099555400048,False
2026-04-29 02:10:49.947263+00:00,buy,76580.40000000001,0.001,0.001,0.015316080000000003,0.07851481218888125,76584.805,0.002,-156.5267116340005,False
2026-04-29 02:10:52.520612+00:00,sell,76589.2,0.001,-0.001,0.015317840000000001,0.07865728525846412,76584.805,0.001,-79.95282947400048,False
2026-04-29 02:10:55.070006+00:00,sell,76589.19,0.001,-0.001,0.015317838000000002,0.0788000168600528,76584.805,0.0,-3.378957312000479,False
2026-04-29 02:10:56.331173+00:00,sell,76589.19,0.001,-0.001,0.015317838000000002,0.0788000168600528,76584.805,-0.001,73.19491484999952,False
2026-04-29 02:11:01.511918+00:00,sell,76589.2,0.001,-0.001,0.015317840000000001,0.07865728525846412,76584.805,-0.002,149.76879700999953,False
2026-04-29 02:11:02.785250+00:00,sell,76589.2,0.001,-0.001,0.015317840000000001,0.07865728525846412,76584.805,-0.003,226.34267916999954,False
2026-04-29 02:11:09.225480+00:00,sell,76589.18000000001,0.001,-0.001,0.015317836000000003,0.0788000168600528,76584.795,-0.004,302.91654133399953,False
2026-04-29 02:12:47.321513+00:00,sell,76556.8,0.001,-0.001,0.015311360000000001,0.07880001686026067,76552.41500000001,-0.005,379.45802997399954,False
2026-04-29 02:13:09.137035+00:00,sell,76556.81,0.001,-0.001,0.015311362,0.07865728525867163,76552.41500000001,-0.006,455.99952861199955,False
2026-04-29 02:13:14.237920+00:00,sell,76556.81,0.001,-0.001,0.015311362,0.07865728525867163,76552.41500000001,-0.007,532.5410272499995,False
2026-04-29 02:13:24.444496+00:00,buy,76548.02,0.001,0.001,0.015309604000000003,0.07865728525846412,76552.41500000001,-0.006,455.9776976459995,False
2026-04-29 02:14:09.516693+00:00,buy,76540.40000000001,0.001,0.001,0.015308080000000003,0.07865728525867163,76544.795,-0.005,379.42198956599947,False
2026-04-29 02:14:22.355277+00:00,buy,76543.93000000001,0.001,0.001,0.015308786000000003,0.07880001686026067,76548.315,-0.004,302.8627507799995,False
2026-04-29 02:14:31.287541+00:00,buy,76543.93000000001,0.001,0.001,0.015308786000000003,0.07880001686026067,76548.315,-0.003,226.3035119939995,False
2026-04-29 02:14:40.330415+00:00,buy,76543.92,0.001,0.001,0.015308784,0.07865728525846412,76548.315,-0.002,149.74428320999948,False
2026-04-29 02:14:41.603118+00:00,buy,76543.92,0.001,0.001,0.015308784,0.07865728525846412,76548.315,-0.001,73.18505442599948,False
2026-04-29 02:14:57.041065+00:00,buy,76543.92,0.001,0.001,0.015308784,0.07865728525846412,76548.315,0.0,-3.374174358000518,False
2026-04-29 02:15:03.450481+00:00,buy,76543.92,0.001,0.001,0.015308784,0.07865728525846412,76548.315,0.001,-79.93340314200051,False
2026-04-29 02:15:07.251788+00:00,sell,76552.7,0.001,-0.001,0.015310540000000001,0.07880001686026067,76548.315,0.0,-3.3960136820005133,False
2026-04-29 02:15:20.116960+00:00,buy,76543.92,0.001,0.001,0.015308784,0.07865728525846412,76548.315,0.001,-79.95524246600051,False
2026-04-29 02:15:26.578601+00:00,buy,76543.92,0.001,0.001,0.015308784,0.07865728525846412,76548.315,0.002,-156.51447125000053,False
2026-04-29 02:15:48.329155+00:00,buy,76543.91,0.001,0.001,0.015308782000000002,0.07851481218867412,76548.315,0.003,-233.07369003200054,False
2026-04-29 02:16:01.149978+00:00,sell,76552.69,0.001,-0.001,0.015310538000000002,0.0788000168600528,76548.305,0.002,-156.53631057000052,False
2026-04-29 02:16:12.682249+00:00,sell,76546.46,0.001,-0.001,0.015309292000000002,0.07880001686026067,76542.07500000001,0.001,-80.00515986200051,False
2026-04-29 02:16:25.517346+00:00,buy,76537.66,0.001,0.001,0.015307532000000002,0.07865728525867163,76542.055,0.002,-156.5581273940005,False
2026-04-29 02:16:26.783252+00:00,buy,76537.66,0.001,0.001,0.015307532000000002,0.07865728525867163,76542.055,0.003,-233.11109492600053,False
2026-04-29 02:16:33.251912+00:00,sell,76544.49,0.001,-0.001,0.015308898000000003,0.07880001686026067,76540.10500000001,0.002,-156.58191382400054,False
2026-04-29 02:16:44.852237+00:00,sell,76517.03,0.001,-0.001,0.015303406,0.0788000168600528,76512.64499999999,0.001,-80.08018723000053,False
2026-04-29 02:16:51.280412+00:00,buy,76508.25,0.001,0.001,0.015301650000000002,0.07865728525867163,76512.64499999999,0.002,-156.60373888000052,False
2026-04-29 02:16:51.280412+00:00,sell,76517.04000000001,0.001,-0.001,0.015303408000000003,0.07865728525825662,76512.64499999999,0.001,-80.1020022880005,False
2026-04-29 02:17:15.729775+00:00,buy,76510.15000000001,0.001,0.001,0.015302030000000003,0.07865728525867163,76514.545,0.002,-156.6274543180005,False
2026-04-29 02:17:23.463495+00:00,sell,76518.95,0.001,-0.001,0.015303790000000001,0.07851481218867412,76514.545,0.001,-80.1238081080005,False
2026-04-29 02:17:52.947414+00:00,sell,76549.26,0.001,-0.001,0.015309852,0.07865728525846412,76544.86499999999,0.0,-3.5898579600005136,False
2026-04-29 02:17:59.332072+00:00,sell,76549.26,0.001,-0.001,0.015309852,0.07865728525846412,76544.86499999999,-0.001,72.94409218799947,False
2026-04-29 02:18:03.162457+00:00,sell,76549.26,0.001,-0.001,0.015309852,0.07865728525846412,76544.86499999999,-0.002,149.47804233599945,False
2026-04-29 02:18:04.426015+00:00,buy,76540.47,0.001,0.001,0.015308094000000001,0.07865728525867163,76544.86499999999,-0.001,72.92226424199944,False
2026-04-29 02:18:08.274256+00:00,sell,76549.26,0.001,-0.001,0.015309852,0.07865728525846412,76544.86499999999,-0.002,149.45621438999942,False
2026-04-29 02:18:17.279849+00:00,sell,76542.08,0.001,-0.001,0.015308416000000002,0.07880001686026067,76537.695,-0.003,225.9829859739994,False
2026-04-29 02:18:37.792763+00:00,buy,76534.97,0.001,0.001,0.015306994,0.07865728525867163,76539.36499999999,-0.002,149.4327089799994,False
2026-04-29 02:19:21.464985+00:00,sell,76550.08,0.001,-0.001,0.015310016000000001,0.07865728525846412,76545.685,-0.003,225.9674789639994,False
2026-04-29 02:19:25.305780+00:00,buy,76546.95,0.001,0.001,0.01530939,0.07865728525846412,76551.345,-0.002,149.4052195739994,False
2026-04-29 02:19:35.556931+00:00,sell,76555.73,0.001,-0.001,0.015311146000000001,0.07880001686026067,76551.345,-0.003,225.94563842799943,False
2026-04-29 02:21:15.655465+00:00,sell,76525.76,0.001,-0.001,0.015305152,0.07865728525846412,76521.36499999999,-0.004,302.4560932759994,False
2026-04-29 02:21:27.168001+00:00,sell,76525.75,0.001,-0.001,0.015305150000000002,0.0788000168600528,76521.36499999999,-0.005,378.9665381259994,False
2026-04-29 02:21:29.719378+00:00,sell,76525.76,0.001,-0.001,0.015305152,0.07865728525846412,76521.36499999999,-0.006,455.4769929739994,False
2026-04-29 02:21:37.417136+00:00,sell,76525.76,0.001,-0.001,0.015305152,0.07865728525846412,76521.36499999999,-0.007,531.9874478219994,False
2026-04-29 02:21:41.287133+00:00,buy,76516.97,0.001,0.001,0.015303394000000001,0.07865728525867163,76521.36499999999,-0.006,455.45517442799934,False
2026-04-29 02:22:27.646414+00:00,sell,76534.37,0.001,-0.001,0.015306874,0.07880001686026067,76529.985,-0.007,531.9742375539994,False
2026-04-29 02:23:15.189805+00:00,sell,76504.40000000001,0.001,-0.001,0.015300880000000003,0.07865728525846412,76500.005,-0.008,608.4633366739994,False
2026-04-29 02:23:30.562540+00:00,sell,76499.88,0.001,-0.001,0.015299976000000002,0.0788000168600528,76495.495,-0.009000000000000001,684.9479166979993,False
2026-04-29 02:23:31.846861+00:00,sell,76499.88,0.001,-0.001,0.015299976000000002,0.0788000168600528,76495.495,-0.010000000000000002,761.4324967219992,False
2026-04-29 02:23:42.148147+00:00,buy,76489.08,0.001,0.001,0.015297816000000002,0.07865728525846412,76493.475,-0.009000000000000001,684.9281189059992,False
2026-04-29 02:23:54.955333+00:00,sell,76504.35,0.001,-0.001,0.015300870000000003,0.07865728525846412,76499.955,-0.010000000000000002,761.4171680359992,False
2026-04-29 02:23:56.243936+00:00,buy,76495.56,0.001,0.001,0.015299112,0.07865728525846412,76499.955,-0.009000000000000001,684.9063089239993,False
2026-04-29 02:23:57.511576+00:00,sell,76504.35,0.001,-0.001,0.015300870000000003,0.07865728525846412,76499.955,-0.010000000000000002,761.3953580539993,False
2026-04-29 02:24:29.687955+00:00,buy,76482.38,0.001,0.001,0.015296476000000002,0.07865728525867163,76486.775,-0.009000000000000001,684.8976815779993,False
2026-04-29 02:24:33.548650+00:00,buy,76482.38,0.001,0.001,0.015296476000000002,0.07865728525867163,76486.775,-0.008,608.4000051019992,False
