timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-29 03:14:13.069906+00:00,buy,76618.38,0.001,0.001,0.0007661838000000001,0.07865728525867163,76622.775,0.010000000000000002,-759.2732304621993,False
2026-04-29 03:15:32.305690+00:00,sell,76654.38,0.001,-0.001,0.0007665438,0.0788000168600528,76649.995,0.009000000000000001,-682.6196170059993,False
2026-04-29 03:15:37.599675+00:00,sell,76651.22,0.001,-0.001,0.0007665122000000001,0.07865728525867163,76646.82500000001,0.008,-605.9691635181994,False
2026-04-29 03:15:41.599275+00:00,sell,76651.22,0.001,-0.001,0.0007665122000000001,0.07865728525867163,76646.82500000001,0.007,-529.3187100303994,False
2026-04-29 03:15:45.651286+00:00,sell,76651.22,0.001,-0.001,0.0007665122000000001,0.07865728525867163,76646.82500000001,0.006,-452.6682565425994,False
2026-04-29 03:15:49.703018+00:00,buy,76642.43000000001,0.001,0.001,0.0007664243000000001,0.07865728525846412,76646.82500000001,0.007,-529.3114529668994,False
2026-04-29 03:15:51.037892+00:00,buy,76642.43000000001,0.001,0.001,0.0007664243000000001,0.07865728525846412,76646.82500000001,0.008,-605.9546493911994,False
2026-04-29 03:16:24.651794+00:00,buy,76644.16,0.001,0.001,0.0007664416000000001,0.07865728525867163,76648.555,0.009000000000000001,-682.5995758327995,False
2026-04-29 03:16:27.321446+00:00,buy,76644.16,0.001,0.001,0.0007664416000000001,0.07865728525867163,76648.555,0.010000000000000002,-759.2445022743996,False
2026-04-29 03:16:28.631200+00:00,sell,76652.96,0.001,-0.001,0.0007665296,0.07851481218846697,76648.555,0.009000000000000001,-682.5923088039996,False
2026-04-29 03:16:50.087179+00:00,buy,76655.61,0.001,0.001,0.0007665561,0.07880001686026067,76659.995,0.010000000000000002,-759.2486853600996,False
2026-04-29 03:25:09.405290+00:00,sell,76854.39,0.001,-0.001,0.0007685439,0.07880001686026067,76850.005,0.009000000000000001,-682.3950639039996,False
2026-04-29 03:25:17.506266+00:00,sell,76872.42,0.001,-0.001,0.0007687242,0.07865728525846412,76868.025,0.008,-605.5234126281996,False
2026-04-29 03:26:03.121723+00:00,sell,76839.95,0.001,-0.001,0.0007683995,0.07865728525846412,76835.555,0.007,-528.6842310276995,False
2026-04-29 03:26:07.106129+00:00,sell,76839.95,0.001,-0.001,0.0007683995,0.07865728525846412,76835.555,0.006,-451.8450494271995,False
2026-04-29 03:26:16.459502+00:00,sell,76839.95,0.001,-0.001,0.0007683995,0.07865728525846412,76835.555,0.005,-375.0058678266995,False
2026-04-29 03:26:21.820211+00:00,buy,76831.15000000001,0.001,0.001,0.0007683115000000001,0.07851481218888125,76835.555,0.006,-451.8377861381995,False
2026-04-29 03:26:37.795740+00:00,buy,76839.13,0.001,0.001,0.0007683913000000001,0.07865728525867163,76843.525,0.007,-528.6776845294994,False
2026-04-29 03:26:40.440689+00:00,sell,76847.92,0.001,-0.001,0.0007684792,0.07865728525846412,76843.525,0.006,-451.83053300869943,False
2026-04-29 03:26:56.463511+00:00,sell,76833.84,0.001,-0.001,0.0007683384,0.07880001686026067,76829.455,0.005,-374.99746134709943,False
2026-04-29 03:26:59.121447+00:00,sell,76833.84,0.001,-0.001,0.0007683384,0.07880001686026067,76829.455,0.004,-298.16438968549943,False
2026-04-29 03:27:15.101522+00:00,buy,76825.27,0.001,0.001,0.0007682527000000001,0.07865728525846412,76829.66500000001,0.005,-374.99042793819945,False
2026-04-29 03:27:19.147573+00:00,sell,76834.05,0.001,-0.001,0.0007683405,0.07880001686026067,76829.66500000001,0.004,-298.15714627869943,False
2026-04-29 03:27:23.135335+00:00,buy,76825.27,0.001,0.001,0.0007682527000000001,0.07865728525846412,76829.66500000001,0.005,-374.98318453139944,False
2026-04-29 03:28:03.249909+00:00,buy,76811.28,0.001,0.001,0.0007681128,0.07865728525867163,76815.67499999999,0.006,-451.7952326441995,False
2026-04-29 03:28:04.587215+00:00,buy,76819.5,0.001,0.001,0.000768195,0.0788000168600528,76823.88500000001,0.007,-528.6155008391994,False
2026-04-29 03:28:08.582093+00:00,buy,76825.27,0.001,0.001,0.0007682527000000001,0.07865728525846412,76829.66500000001,0.008,-605.4415390918995,False
2026-04-29 03:28:09.938118+00:00,buy,76825.27,0.001,0.001,0.0007682527000000001,0.07865728525846412,76829.66500000001,0.009000000000000001,-682.2675773445995,False
2026-04-29 03:28:11.306535+00:00,buy,76825.27,0.001,0.001,0.0007682527000000001,0.07865728525846412,76829.66500000001,0.010000000000000002,-759.0936155972996,False
2026-04-29 03:28:19.386870+00:00,sell,76827.64,0.001,-0.001,0.0007682764000000001,0.07865728525846412,76823.245,0.009000000000000001,-682.2667438736996,False
2026-04-29 03:28:23.363475+00:00,sell,76827.64,0.001,-0.001,0.0007682764000000001,0.07865728525846412,76823.245,0.008,-605.4398721500996,False
2026-04-29 03:28:26.022357+00:00,buy,76818.85,0.001,0.001,0.0007681885000000001,0.07865728525867163,76823.245,0.009000000000000001,-682.2594903385997,False
2026-04-29 03:28:26.022357+00:00,sell,76827.64,0.001,-0.001,0.0007682764000000001,0.07865728525846412,76823.245,0.008,-605.4326186149997,False
2026-04-29 03:28:31.356110+00:00,sell,76827.64,0.001,-0.001,0.0007682764000000001,0.07865728525846412,76823.245,0.007,-528.6057468913997,False
2026-04-29 03:28:43.482371+00:00,buy,76839.57,0.001,0.001,0.0007683957000000001,0.07880001686026067,76843.955,0.008,-605.4460852870997,False
2026-04-29 03:28:59.651281+00:00,buy,76839.55,0.001,0.001,0.0007683955,0.07851481218867412,76843.955,0.009000000000000001,-682.2864036825997,False
2026-04-29 03:29:11.705880+00:00,buy,76839.57,0.001,0.001,0.0007683957000000001,0.07880001686026067,76843.955,0.010000000000000002,-759.1267420782997,False
2026-04-29 03:29:30.525859+00:00,sell,76860.62,0.001,-0.001,0.0007686062,0.07865728525867163,76856.225,0.009000000000000001,-682.2668906844997,False
2026-04-29 03:29:33.195843+00:00,sell,76854.23,0.001,-0.001,0.0007685423,0.07880001686026067,76849.845,0.008,-605.4134292267996,False
2026-04-29 03:29:38.565422+00:00,buy,76851.34,0.001,0.001,0.0007685134,0.0788000168600528,76855.725,0.009000000000000001,-682.2655377401996,False
2026-04-29 03:30:00.338873+00:00,sell,76886.38,0.001,-0.001,0.0007688638000000001,0.0788000168600528,76881.995,0.008,-605.3799266039996,False
2026-04-29 03:30:04.328417+00:00,buy,76881.82,0.001,0.001,0.0007688182000000001,0.07865728525867163,76886.215,0.009000000000000001,-682.2625154221996,False
2026-04-29 03:32:18.107688+00:00,buy,76842.40000000001,0.001,0.001,0.0007684240000000001,0.07865728525867163,76846.795,0.010000000000000002,-759.1056838461996,False
2026-04-29 03:32:22.053536+00:00,sell,76851.2,0.001,-0.001,0.000768512,0.07851481218867412,76846.795,0.009000000000000001,-682.2552523581995,False
2026-04-29 03:32:24.703398+00:00,buy,76842.40000000001,0.001,0.001,0.0007684240000000001,0.07865728525867163,76846.795,0.010000000000000002,-759.0984207821995,False
2026-04-29 03:32:43.405175+00:00,sell,76851.19,0.001,-0.001,0.0007685119,0.07865728525846412,76846.795,0.009000000000000001,-682.2479992940995,False
2026-04-29 03:32:47.406489+00:00,buy,76842.40000000001,0.001,0.001,0.0007684240000000001,0.07865728525867163,76846.795,0.010000000000000002,-759.0911677180994,False
2026-04-29 03:33:06.160690+00:00,sell,76835.82,0.001,-0.001,0.0007683582000000001,0.0788000168600528,76831.435,0.009000000000000001,-682.2561160762995,False
2026-04-29 03:33:07.507406+00:00,sell,76825.55,0.001,-0.001,0.0007682555000000001,0.07865728525846412,76821.155,0.008,-605.4313343317995,False
2026-04-29 03:33:28.887831+00:00,buy,76798.05,0.001,0.001,0.0007679805000000001,0.07865728525846412,76802.445,0.009000000000000001,-682.2301523122994,False
2026-04-29 03:33:53.422359+00:00,sell,76812.43000000001,0.001,-0.001,0.0007681243000000001,0.07865728525846412,76808.035,0.008,-605.4184904365994,False
2026-04-29 03:34:05.400448+00:00,buy,76810.97,0.001,0.001,0.0007681097,0.0788000168600528,76815.35500000001,0.009000000000000001,-682.2302285462994,False
2026-04-29 03:34:36.315854+00:00,sell,76830.24,0.001,-0.001,0.0007683024,0.07880001686026067,76825.85500000001,0.008,-605.4007568486994,False
2026-04-29 03:34:49.648343+00:00,sell,76815.18000000001,0.001,-0.001,0.0007681518000000001,0.07865728525846412,76810.785,0.007,-528.5863450004994,False
2026-04-29 03:34:50.972712+00:00,sell,76815.18000000001,0.001,-0.001,0.0007681518000000001,0.07865728525846412,76810.785,0.006,-451.77193315229937,False
2026-04-29 03:34:57.733121+00:00,buy,76810.96,0.001,0.001,0.0007681096000000001,0.07880001686026067,76815.345,0.007,-528.5836612618994,False
2026-04-29 03:35:07.085404+00:00,buy,76812.31,0.001,0.001,0.0007681231,0.0788000168600528,76816.695,0.008,-605.3967393849994,False
2026-04-29 03:35:51.293874+00:00,sell,76858.3,0.001,-0.001,0.0007685830000000001,0.07880001686026067,76853.91500000001,0.007,-528.5392079679993,False
2026-04-29 03:36:13.399996+00:00,sell,76863.64,0.001,-0.001,0.0007686364,0.07865728525846412,76859.245,0.006,-451.6763366043993,False
2026-04-29 03:46:07.236894+00:00,sell,77049.02,0.001,-0.001,0.0007704902,0.07880001686026067,77044.63500000001,0.005,-374.6280870945993,False
2026-04-29 03:46:15.268524+00:00,sell,77036.22,0.001,-0.001,0.0007703622,0.0788000168600528,77031.83499999999,0.004,-297.5926374567993,False
2026-04-29 03:46:27.420277+00:00,sell,77026.17,0.001,-0.001,0.0007702617,0.07880001686026067,77021.785,0.003,-220.56723771849934,False
2026-04-29 03:46:28.755273+00:00,sell,77026.17,0.001,-0.001,0.0007702617,0.07880001686026067,77021.785,0.002,-143.54183798019935,False
2026-04-29 03:46:35.486661+00:00,sell,77018.62,0.001,-0.001,0.0007701861999999999,0.07865728525867163,77014.225,0.001,-66.52398816639935,False
2026-04-29 03:46:36.811062+00:00,buy,77009.83,0.001,0.001,0.0007700983000000001,0.07865728525846412,77014.225,0.002,-143.53458826469935,False
2026-04-29 03:46:44.852849+00:00,sell,77018.61,0.001,-0.001,0.0007701861,0.07880001686026067,77014.225,0.001,-66.51674845079935,False
2026-04-29 03:47:21.000469+00:00,sell,76996.0,0.001,-0.001,0.00076996,0.0788000168600528,76991.61499999999,0.0,10.47848158920064,False
2026-04-29 03:47:22.364653+00:00,buy,76987.22,0.001,0.001,0.0007698722000000001,0.07865728525867163,76991.61499999999,0.001,-66.50950828299936,False
2026-04-29 03:47:34.430586+00:00,sell,77018.38,0.001,-0.001,0.0007701838000000001,0.0788000168600528,77013.995,0.0,10.508101533200644,False
2026-04-29 03:47:57.385465+00:00,buy,77023.08,0.001,0.001,0.0007702308000000001,0.07880001686026067,77027.465,0.001,-66.51574869759936,False
2026-04-29 03:48:00.030416+00:00,buy,77027.01,0.001,0.001,0.0007702701,0.07880001686026067,77031.39499999999,0.002,-143.54352896769936,False
2026-04-29 03:48:06.730103+00:00,buy,77027.0,0.001,0.001,0.00077027,0.07865728525867163,77031.39499999999,0.003,-220.57129923769938,False
2026-04-29 03:48:08.044605+00:00,buy,77027.0,0.001,0.001,0.00077027,0.07865728525867163,77031.39499999999,0.004,-297.59906950769937,False
2026-04-29 03:48:18.848634+00:00,sell,77019.86,0.001,-0.001,0.0007701986,0.07880001686026067,77015.475,0.003,-220.57997970629938,False
2026-04-29 03:48:20.215745+00:00,sell,77019.86,0.001,-0.001,0.0007701986,0.07880001686026067,77015.475,0.002,-143.56088990489937,False
2026-04-29 03:48:37.717578+00:00,sell,77004.91,0.001,-0.001,0.0007700491,0.0788000168600528,77000.525,0.001,-66.55674995399936,False
2026-04-29 03:48:44.397645+00:00,sell,77004.92,0.001,-0.001,0.0007700492,0.07865728525846412,77000.525,0.0,10.447399996800641,False
2026-04-29 03:48:47.063648+00:00,buy,76996.13,0.001,0.001,0.0007699613000000001,0.07865728525867163,77000.525,0.001,-66.54949996449936,False
2026-04-29 03:49:03.092003+00:00,buy,77007.43000000001,0.001,0.001,0.0007700743000000001,0.07880001686026067,77011.815,0.002,-143.55770003879937,False
2026-04-29 03:49:24.587538+00:00,buy,77007.88,0.001,0.001,0.0007700788,0.07865728525867163,77012.275,0.003,-220.56635011759937,False
2026-04-29 03:49:39.339745+00:00,sell,77016.67,0.001,-0.001,0.0007701667,0.07865728525846412,77012.275,0.002,-143.55045028429936,False
2026-04-29 03:49:51.437943+00:00,buy,77007.88,0.001,0.001,0.0007700788,0.07865728525867163,77012.275,0.003,-220.55910036309936,False
2026-04-29 03:50:06.233688+00:00,sell,77007.61,0.001,-0.001,0.0007700761,0.07865728525846412,77003.215,0.002,-143.55226043919936,False
2026-04-29 03:50:16.892917+00:00,sell,77007.6,0.001,-0.001,0.0007700760000000001,0.0788000168600528,77003.215,0.001,-66.54543051519934,False
2026-04-29 03:50:28.918454+00:00,buy,76994.38,0.001,0.001,0.0007699438000000001,0.07865728525867163,76998.775,0.002,-143.54058045899936,False
2026-04-29 03:50:51.708175+00:00,sell,77003.16,0.001,-0.001,0.0007700316,0.0788000168600528,76998.775,0.001,-66.53819049059935,False
2026-04-29 03:50:59.752963+00:00,buy,76978.62,0.001,0.001,0.0007697862,0.07865728525846412,76983.015,0.002,-143.51758027679935,False
2026-04-29 03:51:06.440785+00:00,sell,76987.40000000001,0.001,-0.001,0.0007698740000000001,0.0788000168600528,76983.015,0.001,-66.53095015079934,False
2026-04-29 03:51:10.418201+00:00,sell,76983.21,0.001,-0.001,0.0007698321000000001,0.07880001686026067,76978.82500000001,0.0,10.451490017100673,False
2026-04-29 03:51:27.773437+00:00,buy,76973.83,0.001,0.001,0.0007697383000000001,0.07880001686026067,76978.215,0.001,-66.52310972119933,False
2026-04-29 03:51:41.205196+00:00,sell,76982.61,0.001,-0.001,0.0007698261000000001,0.07865728525846412,76978.215,0.0,10.458730452700674,False
2026-04-29 03:51:50.537607+00:00,sell,76977.75,0.001,-0.001,0.0007697775,0.0788000168600528,76973.36499999999,-0.001,87.43571067520068,False
2026-04-29 03:52:06.610285+00:00,buy,76962.98,0.001,0.001,0.0007696298,0.07880001686026067,76967.36499999999,0.0,10.471961045400679,False
2026-04-29 03:52:20.367479+00:00,sell,76971.76,0.001,-0.001,0.0007697175999999999,0.07865728525846412,76967.36499999999,-0.001,87.44295132780069,False
2026-04-29 03:52:23.070591+00:00,buy,76962.97,0.001,0.001,0.0007696297,0.07865728525867163,76967.36499999999,0.0,10.479211698100686,False
2026-04-29 03:52:39.167515+00:00,sell,76968.38,0.001,-0.001,0.0007696838,0.07865728525846412,76963.985,-0.001,87.4468220143007,False
2026-04-29 03:52:55.232932+00:00,buy,76953.67,0.001,0.001,0.0007695367,0.07865728525846412,76958.065,0.0,10.49238247760069,False
2026-04-29 03:52:59.202963+00:00,buy,76953.67,0.001,0.001,0.0007695367,0.07865728525846412,76958.065,0.001,-66.46205705909932,False
2026-04-29 03:53:05.918218+00:00,buy,76962.88,0.001,0.001,0.0007696288,0.07865728525867163,76967.275,0.002,-143.42570668789932,False
2026-04-29 03:53:22.057058+00:00,buy,76962.88,0.001,0.001,0.0007696288,0.07865728525867163,76967.275,0.003,-220.38935631669932,False
2026-04-29 03:53:30.127964+00:00,sell,76971.67,0.001,-0.001,0.0007697167,0.07865728525846412,76967.275,0.002,-143.4184560333993,False
2026-04-29 03:53:35.435685+00:00,sell,76971.67,0.001,-0.001,0.0007697167,0.07865728525846412,76967.275,0.001,-66.44755575009931,False
2026-04-29 03:53:43.500194+00:00,sell,76970.0,0.001,-0.001,0.0007697,0.0788000168600528,76965.61499999999,0.0,10.521674549900688,False
2026-04-29 03:53:55.646339+00:00,sell,76967.67,0.001,-0.001,0.0007696767,0.07880001686026067,76963.285,-0.001,87.48857487320069,False
2026-04-29 03:54:23.775038+00:00,sell,76989.04000000001,0.001,-0.001,0.0007698904000000001,0.0788000168600528,76984.655,-0.002,164.4768449828007,False
2026-04-29 03:54:29.209293+00:00,sell,76989.04000000001,0.001,-0.001,0.0007698904000000001,0.0788000168600528,76984.655,-0.003,241.46511509240074,False
2026-04-29 03:55:09.596945+00:00,sell,76986.40000000001,0.001,-0.001,0.0007698640000000001,0.0788000168600528,76982.015,-0.004,318.45074522840076,False
2026-04-29 03:55:32.179071+00:00,sell,76978.41,0.001,-0.001,0.0007697841000000001,0.0788000168600528,76974.025,-0.005,395.4283854443008,False
2026-04-29 03:56:05.637335+00:00,sell,76978.40000000001,0.001,-0.001,0.0007697840000000001,0.07865728525846412,76974.005,-0.006,472.4060156603008,False
2026-04-29 03:56:16.393006+00:00,sell,76978.39,0.001,-0.001,0.0007697839,0.07880001686026067,76974.005,-0.007,549.3836358764008,False
2026-04-29 03:56:57.977864+00:00,buy,76939.95,0.001,0.001,0.0007693995,0.07865728525846412,76944.345,-0.006,472.44291647690085,False
2026-04-29 03:57:31.553079+00:00,buy,76948.76,0.001,0.001,0.0007694876,0.07880001686026067,76953.14499999999,-0.005,395.49338698930086,False
2026-04-29 03:58:06.500101+00:00,buy,76981.41,0.001,0.001,0.0007698141000000001,0.07880001686026067,76985.795,-0.004,318.5112071752008,False
2026-04-29 03:58:11.869456+00:00,sell,76987.43000000001,0.001,-0.001,0.0007698743000000001,0.0788000168600528,76983.045,-0.005,395.49786730090085,False
2026-04-29 03:58:23.998095+00:00,sell,76976.72,0.001,-0.001,0.0007697672,0.07865728525867163,76972.32500000001,-0.006,472.47381753370087,False
2026-04-29 03:58:37.320128+00:00,buy,76962.76,0.001,0.001,0.0007696275999999999,0.07865728525846412,76967.155,-0.005,395.51028790610087,False
2026-04-29 03:59:20.136345+00:00,buy,76980.46,0.001,0.001,0.0007698046000000001,0.07865728525846412,76984.85500000001,-0.004,318.5290581015009,False
2026-04-29 03:59:49.616302+00:00,buy,76995.6,0.001,0.001,0.000769956,0.07865728525867163,76999.995,-0.003,241.53268814550086,False
2026-04-29 04:00:09.748417+00:00,buy,77003.61,0.001,0.001,0.0007700361,0.07880001686026067,77007.995,-0.002,164.52830810940085,False
2026-04-29 04:00:23.075108+00:00,buy,76999.37,0.001,0.001,0.0007699937,0.07865728525846412,77003.765,-0.001,87.52816811570085,False
2026-04-29 04:00:37.810560+00:00,sell,76997.45,0.001,-0.001,0.0007699744999999999,0.07880001686026067,76993.065,-0.002,164.52484814120086,False
2026-04-29 04:00:43.213059+00:00,sell,76991.53,0.001,-0.001,0.0007699153,0.0788000168600528,76987.14499999999,-0.003,241.51560822590085,False
2026-04-29 04:00:59.283577+00:00,sell,76983.02,0.001,-0.001,0.0007698302000000001,0.07865728525846412,76978.625,-0.004,318.49785839570086,False
2026-04-29 04:01:23.245222+00:00,buy,76979.06,0.001,0.001,0.0007697906,0.07851481218867412,76983.465,-0.003,241.51802860510085,False
2026-04-29 04:01:23.245222+00:00,sell,76987.86,0.001,-0.001,0.0007698786,0.07865728525846412,76983.465,-0.004,318.5051187265008,False
2026-04-29 04:01:55.343990+00:00,sell,76983.01,0.001,-0.001,0.0007698300999999999,0.07880001686026067,76978.625,-0.005,395.4873588964008,False
2026-04-29 04:02:07.405441+00:00,sell,76965.8,0.001,-0.001,0.000769658,0.07880001686026067,76961.41500000001,-0.006,472.45238923840077,False
2026-04-29 04:02:16.804965+00:00,sell,76965.5,0.001,-0.001,0.0007696550000000001,0.0788000168600528,76961.11499999999,-0.007,549.4171195834008,False
2026-04-29 04:02:19.475748+00:00,sell,76964.49,0.001,-0.001,0.0007696449000000001,0.07880001686026067,76960.10500000001,-0.008,626.3808399385009,False
2026-04-29 04:02:35.580520+00:00,buy,76947.82,0.001,0.001,0.0007694782,0.07865728525867163,76952.215,-0.007,549.4322504603009,False
2026-04-29 04:04:02.488171+00:00,buy,76946.45,0.001,0.001,0.0007694645,0.07865728525846412,76950.845,-0.006,472.48503099580086,False
2026-04-29 04:04:39.985880+00:00,sell,76947.56,0.001,-0.001,0.0007694756,0.0788000168600528,76943.17499999999,-0.007,549.4318215202009,False
2026-04-29 04:05:42.914302+00:00,sell,76945.15000000001,0.001,-0.001,0.0007694515,0.07865728525846412,76940.755,-0.008,626.3762020687009,False
2026-04-29 04:05:46.954606+00:00,buy,76936.35,0.001,0.001,0.0007693635000000001,0.07851481218867412,76940.755,-0.007,549.4390827052009,False
2026-04-29 04:06:09.733799+00:00,buy,76941.73,0.001,0.001,0.0007694173,0.07865728525846412,76946.125,-0.006,472.49658328790093,False
2026-04-29 04:06:33.963474+00:00,sell,76947.78,0.001,-0.001,0.0007694778,0.0788000168600528,76943.39499999999,-0.007,549.443593810101,False
2026-04-29 04:06:38.032586+00:00,sell,76947.79000000001,0.001,-0.001,0.0007694779000000001,0.07865728525825662,76943.39499999999,-0.008,626.390614332201,False
2026-04-29 04:06:43.295141+00:00,sell,76947.8,0.001,-0.001,0.0007694780000000001,0.07851481218846697,76943.39499999999,-0.009000000000000001,703.337644854201,False
2026-04-29 04:06:51.346127+00:00,buy,76938.99,0.001,0.001,0.0007693899000000001,0.07851481218888125,76943.39499999999,-0.008,626.397885464301,False
2026-04-29 04:06:55.363053+00:00,sell,76947.79000000001,0.001,-0.001,0.0007694779000000001,0.07865728525825662,76943.39499999999,-0.009000000000000001,703.344905986401,False
2026-04-29 04:07:07.391420+00:00,sell,76947.79000000001,0.001,-0.001,0.0007694779000000001,0.07865728525825662,76943.39499999999,-0.010000000000000002,780.2919265085011,False
2026-04-29 04:07:25.013755+00:00,buy,76938.99,0.001,0.001,0.0007693899000000001,0.07851481218888125,76943.39499999999,-0.009000000000000001,703.3521671186011,False
2026-04-29 04:07:33.028406+00:00,sell,76947.79000000001,0.001,-0.001,0.0007694779000000001,0.07865728525825662,76943.39499999999,-0.010000000000000002,780.2991876407011,False
2026-04-29 04:08:40.012533+00:00,buy,76930.84,0.001,0.001,0.0007693083999999999,0.07851481218867412,76935.245,-0.009000000000000001,703.3675783323012,False
2026-04-29 04:08:45.401947+00:00,sell,76939.64,0.001,-0.001,0.0007693964,0.07865728525846412,76935.245,-0.010000000000000002,780.3064489359011,False
2026-04-29 04:08:49.405707+00:00,buy,76925.61,0.001,0.001,0.0007692561,0.07865728525846412,76930.005,-0.009000000000000001,703.3800696798011,False
2026-04-29 04:08:56.135632+00:00,buy,76925.61,0.001,0.001,0.0007692561,0.07865728525846412,76930.005,-0.008,626.453690423701,False
2026-04-29 04:09:05.528483+00:00,buy,76925.61,0.001,0.001,0.0007692561,0.07865728525846412,76930.005,-0.007,549.5273111676009,False
2026-04-29 04:09:10.858812+00:00,sell,76934.40000000001,0.001,-0.001,0.0007693440000000001,0.07865728525846412,76930.005,-0.008,626.4609418236009,False
2026-04-29 04:09:13.550481+00:00,sell,76934.40000000001,0.001,-0.001,0.0007693440000000001,0.07865728525846412,76930.005,-0.009000000000000001,703.3945724796009,False
2026-04-29 04:09:18.917286+00:00,buy,76925.61,0.001,0.001,0.0007692561,0.07865728525846412,76930.005,-0.008,626.4681932235009,False
2026-04-29 04:09:24.214916+00:00,sell,76934.40000000001,0.001,-0.001,0.0007693440000000001,0.07865728525846412,76930.005,-0.009000000000000001,703.4018238795009,False
2026-04-29 04:09:41.617032+00:00,sell,76944.38,0.001,-0.001,0.0007694438,0.07865728525846412,76939.985,-0.010000000000000002,780.3454344357009,False
2026-04-29 04:10:15.499128+00:00,buy,76935.59,0.001,0.001,0.0007693559,0.07865728525846412,76939.985,-0.009000000000000001,703.4090750798008,False
2026-04-29 04:10:27.550430+00:00,sell,76940.96,0.001,-0.001,0.0007694096000000001,0.07880001686026067,76936.57500000001,-0.010000000000000002,780.3492656702008,False
2026-04-29 04:10:51.653685+00:00,buy,76921.69,0.001,0.001,0.0007692169000000001,0.0788000168600528,76926.07500000001,-0.009000000000000001,703.4268064533007,False
2026-04-29 04:11:06.476029+00:00,buy,76921.68000000001,0.001,0.001,0.0007692168000000001,0.07865728525846412,76926.07500000001,-0.008,626.5043572365007,False
2026-04-29 04:11:09.146082+00:00,buy,76921.68000000001,0.001,0.001,0.0007692168000000001,0.07865728525846412,76926.07500000001,-0.007,549.5819080197007,False
2026-04-29 04:11:11.895093+00:00,buy,76921.68000000001,0.001,0.001,0.0007692168000000001,0.07865728525846412,76926.07500000001,-0.006,472.65945880290064,False
2026-04-29 04:11:33.317140+00:00,sell,76930.46,0.001,-0.001,0.0007693046,0.07865728525846412,76926.065,-0.007,549.5891494983007,False
2026-04-29 04:11:34.642794+00:00,buy,76921.67,0.001,0.001,0.0007692167,0.07865728525846412,76926.065,-0.006,472.6667102816007,False
2026-04-29 04:12:01.527345+00:00,sell,76930.46,0.001,-0.001,0.0007693046,0.07865728525846412,76926.065,-0.007,549.5964009770007,False
2026-04-29 04:12:13.676988+00:00,sell,76902.26,0.001,-0.001,0.0007690225999999999,0.07865728525846412,76897.86499999999,-0.008,626.4978919544006,False
2026-04-29 04:12:17.696187+00:00,sell,76902.26,0.001,-0.001,0.0007690225999999999,0.07865728525846412,76897.86499999999,-0.009000000000000001,703.3993829318006,False
2026-04-29 04:12:21.712518+00:00,sell,76902.26,0.001,-0.001,0.0007690225999999999,0.07865728525846412,76897.86499999999,-0.010000000000000002,780.3008739092005,False
2026-04-29 04:14:39.604176+00:00,buy,76921.67,0.001,0.001,0.0007692167,0.07865728525846412,76926.065,-0.009000000000000001,703.3784346925005,False
2026-04-29 04:14:40.921724+00:00,sell,76930.46,0.001,-0.001,0.0007693046,0.07865728525846412,76926.065,-0.010000000000000002,780.3081253879005,False
2026-04-29 04:15:13.055565+00:00,buy,76921.67,0.001,0.001,0.0007692167,0.07865728525846412,76926.065,-0.009000000000000001,703.3856861712005,False
2026-04-29 04:15:15.760026+00:00,buy,76935.06,0.001,0.001,0.0007693506,0.07865728525846412,76939.455,-0.008,626.4498568206005,False
2026-04-29 04:15:17.035169+00:00,buy,76935.06,0.001,0.001,0.0007693506,0.07865728525846412,76939.455,-0.007,549.5140274700005,False
2026-04-29 04:15:27.810734+00:00,buy,76935.07,0.001,0.001,0.0007693507,0.07880001686026067,76939.455,-0.006,472.57818811930053,False
2026-04-29 04:15:30.472400+00:00,buy,76936.96,0.001,0.001,0.0007693696000000001,0.07865728525846412,76941.35500000001,-0.005,395.64045874970054,False
2026-04-29 04:15:31.815373+00:00,buy,76936.96,0.001,0.001,0.0007693696000000001,0.07865728525846412,76941.35500000001,-0.004,318.70272938010055,False
2026-04-29 04:15:47.768217+00:00,sell,76945.75,0.001,-0.001,0.0007694575,0.07865728525867163,76941.35500000001,-0.005,395.64770992260054,False
2026-04-29 04:15:49.096973+00:00,buy,76936.95,0.001,0.001,0.0007693695,0.07851481218846697,76941.35500000001,-0.004,318.70999055310057,False
2026-04-29 04:15:53.088146+00:00,buy,76936.96,0.001,0.001,0.0007693696000000001,0.07865728525846412,76941.35500000001,-0.003,241.77226118350058,False
2026-04-29 04:15:59.778205+00:00,sell,76945.75,0.001,-0.001,0.0007694575,0.07865728525867163,76941.35500000001,-0.004,318.7172417260006,False
2026-04-29 04:16:15.870548+00:00,sell,76962.0,0.001,-0.001,0.00076962,0.07865728525867163,76957.60500000001,-0.005,395.6784721060006,False
2026-04-29 04:16:18.514166+00:00,sell,76961.99,0.001,-0.001,0.0007696199000000001,0.07880001686026067,76957.60500000001,-0.006,472.6396924861006,False
2026-04-29 04:16:22.598576+00:00,sell,76962.0,0.001,-0.001,0.00076962,0.07865728525867163,76957.60500000001,-0.007,549.6009228661006,False
2026-04-29 04:16:27.936422+00:00,buy,76953.21,0.001,0.001,0.0007695321000000001,0.07865728525846412,76957.60500000001,-0.006,472.64694333400064,False
2026-04-29 04:16:27.936422+00:00,sell,76962.0,0.001,-0.001,0.00076962,0.07865728525867163,76957.60500000001,-0.007,549.6081737140006,False
